   4.2222476e+03   6.4099800e+00  -1.1934669e+02
   4.4742583e+03   5.7431421e+00  -1.1970283e+02
   4.7413110e+03   5.1895625e+00  -1.1993627e+02
   5.0243032e+03   4.4769071e+00  -1.2033989e+02
   5.3241860e+03   3.9122871e+00  -1.1952787e+02
   5.6419683e+03   3.2847132e+00  -1.2025175e+02
   5.9787173e+03   2.6281571e+00  -1.2069533e+02
   6.3355654e+03   2.1147565e+00  -1.2104866e+02
   6.7137134e+03   1.5049099e+00  -1.2159186e+02
   7.1144312e+03   9.2636583e-01  -1.2211440e+02
   7.5390659e+03   3.0637423e-01  -1.2202911e+02
   7.9890464e+03  -3.3670105e-01  -1.2326483e+02
   8.4658848e+03  -9.5425796e-01  -1.2390052e+02
   8.9711826e+03  -1.5781460e+00  -1.2469754e+02
   9.5066416e+03  -2.3629811e+00  -1.2514869e+02
   1.0074059e+04  -2.9369950e+00  -1.2575122e+02
   1.0675344e+04  -3.6113305e+00  -1.2610377e+02
   1.1312518e+04  -4.1864732e+00  -1.2761528e+02
   1.1987722e+04  -4.9520972e+00  -1.2842351e+02
   1.2703227e+04  -5.6221179e+00  -1.2890835e+02
   1.3461437e+04  -6.4315079e+00  -1.2973732e+02
   1.4264902e+04  -6.8801972e+00  -1.3168165e+02
   1.5116324e+04  -7.7972685e+00  -1.3157029e+02
   1.6018564e+04  -8.4640982e+00  -1.3343389e+02
   1.6974656e+04  -9.3138061e+00  -1.3473882e+02
   1.7987812e+04  -1.0054743e+01  -1.3433840e+02
   1.9061441e+04  -1.0749422e+01  -1.3595780e+02
   2.0199152e+04  -1.1847023e+01  -1.3616936e+02
   2.1404768e+04  -1.2546710e+01  -1.3468054e+02
   2.2682342e+04  -1.1647112e+01  -1.4247963e+02
   2.4036172e+04  -1.3926263e+01  -1.3243067e+02
   2.5470805e+04  -1.4804545e+01  -1.3984737e+02
   2.6991068e+04  -1.5360365e+01  -1.4002124e+02
   2.8602068e+04  -1.5969297e+01  -1.4040865e+02
   3.0309225e+04  -1.6831045e+01  -1.4309813e+02
   3.2118275e+04  -1.7539122e+01  -1.4285625e+02
   3.4035301e+04  -1.8495056e+01  -1.4473771e+02
   3.6066750e+04  -1.9777525e+01  -1.4546284e+02
   3.8219445e+04  -2.1030883e+01  -1.4661292e+02
   4.0500629e+04  -2.2319667e+01  -1.4479120e+02
   4.2917969e+04  -2.4408480e+01  -1.3837201e+02
   4.5479590e+04  -2.3865614e+01  -1.1644637e+02
   4.8194105e+04  -2.3393536e+01  -1.2008708e+02
   5.1070641e+04  -2.2980409e+01  -1.1189760e+02
   5.4118867e+04  -2.1329412e+01  -1.1405686e+02
   5.7349031e+04  -1.9416004e+01  -1.3069276e+02
   6.0771992e+04  -2.2857275e+01  -1.3097148e+02
   6.4399258e+04  -2.1799799e+01  -1.3648269e+02
   6.8243023e+04  -2.3667073e+01  -1.3780743e+02
   7.2316203e+04  -2.2640388e+01  -1.5052733e+02
   7.6632508e+04  -2.3838058e+01  -1.3915382e+02
   8.1206430e+04  -2.2095532e+01  -1.5795632e+02
   8.6053352e+04  -2.5357801e+01  -1.5596571e+02
   9.1189570e+04  -2.4840474e+01  -1.7340751e+02
   9.6632359e+04  -2.7677665e+01  -1.6603648e+02
   1.0240000e+05  -3.5386924e+01  -2.6838515e+01
