   2.5700031e+01   1.9860467e+02  -6.9138654e+01
   2.7233976e+01   2.1023274e+02  -7.1912202e+01
   2.8859476e+01   2.1425619e+02  -7.2896734e+01
   3.0581995e+01   2.1866024e+02  -7.4733965e+01
   3.2407326e+01   2.2083364e+02  -7.5663373e+01
   3.4341606e+01   2.2078241e+02  -7.9822836e+01
   3.6391335e+01   2.0787005e+02  -7.8941406e+01
   3.8563404e+01   2.0883514e+02  -8.2271100e+01
   4.0865116e+01   1.9886436e+02  -8.1607897e+01
   4.3304211e+01   1.9265614e+02  -8.2255510e+01
   4.5888885e+01   1.8904436e+02  -8.3789930e+01
   4.8627831e+01   1.8471059e+02  -8.4001422e+01
   5.1530254e+01   1.7006732e+02  -8.4943827e+01
   5.4605915e+01   1.6882040e+02  -8.6003332e+01
   5.7865147e+01   1.5747272e+02  -8.4561670e+01
   6.1318913e+01   1.5278845e+02  -8.7025257e+01
   6.4978821e+01   1.5291250e+02  -8.9669613e+01
   6.8857178e+01   2.7403077e+02  -1.0494300e+02
   7.2967018e+01   1.2349581e+02  -8.8539590e+01
   7.7322166e+01   1.1783316e+02  -8.9132628e+01
   8.1937248e+01   1.2763526e+02  -9.2154491e+01
   8.6827797e+01   9.9506685e+01  -8.6050494e+01
   9.2010239e+01   1.8898292e+01  -6.4827201e+01
   9.7502007e+01   7.1405412e+01  -8.9387875e+01
   1.0332156e+02   6.5739389e+01  -9.1442108e+01
   1.0948846e+02   6.9149154e+01  -8.4200055e+01
   1.1602343e+02   6.4814500e+01  -8.5319260e+01
   1.2294846e+02   6.5217303e+01  -8.6718231e+01
   1.3028682e+02   5.9144685e+01  -8.5966589e+01
   1.3806319e+02   5.4268889e+01  -8.5841573e+01
   1.4630368e+02   5.2165297e+01  -8.4465423e+01
   1.5503603e+02   5.0012829e+01  -8.3966723e+01
   1.6428958e+02   4.6433014e+01  -8.1606592e+01
   1.7409544e+02   4.2778869e+01  -8.0827590e+01
   1.8448659e+02   3.9855924e+01  -7.7167246e+01
   1.9549794e+02   3.6250686e+01  -7.6625396e+01
   2.0716652e+02   3.5514899e+01  -7.5694504e+01
   2.1953156e+02   3.3951718e+01  -7.3505962e+01
   2.3263463e+02   3.1102316e+01  -7.0126067e+01
   2.4651976e+02   3.0024068e+01  -6.9568599e+01
   2.6123364e+02   2.8005412e+01  -6.7583392e+01
   2.7682578e+02   2.6633821e+01  -6.4398912e+01
   2.9334851e+02   2.5894774e+01  -6.2249766e+01
   3.1085745e+02   2.4597098e+01  -5.8822931e+01
   3.2941144e+02   2.3742675e+01  -5.6218089e+01
   3.4907285e+02   2.3697846e+01  -5.2705903e+01
   3.6990778e+02   2.3233385e+01  -4.9064495e+01
   3.9198624e+02   2.1983403e+01  -4.5236461e+01
   4.1538251e+02   2.2558103e+01  -4.2143654e+01
   4.4017523e+02   2.1881396e+01  -3.9050331e+01
   4.6644775e+02   2.3364895e+01  -3.6256970e+01
   4.9428836e+02   2.2746544e+01  -3.1052677e+01
   5.2379065e+02   2.3821944e+01  -2.6960664e+01
   5.5505389e+02   2.5420910e+01  -2.1984209e+01
   5.8818311e+02   2.7976275e+01  -2.0220704e+01
   6.2328967e+02   3.0909116e+01  -1.5267538e+01
   6.6049164e+02   3.4471616e+01  -7.5371511e+00
   6.9991400e+02   4.1307166e+01  -8.2741020e+00
   7.4168945e+02   5.5031721e+01  -4.8030200e+00
   7.8595825e+02   9.0579892e+01  -7.8301473e+00
   8.3286932e+02   1.4499370e+02   4.4811302e+00
   8.8258032e+02   1.6912320e+02  -1.5626991e+02
   9.3525842e+02   7.1907463e+01  -1.6440999e+02
   9.9108069e+02   4.5988717e+01  -1.5946306e+02
   1.0502349e+03   2.9555060e+01  -1.6304034e+02
   1.1129196e+03   2.2105884e+01  -1.5647883e+02
   1.1793458e+03   1.7895957e+01  -1.5373856e+02
   1.2497368e+03   1.4584551e+01  -1.5172055e+02
   1.3243292e+03   1.2684979e+01  -1.4852498e+02
   1.4033738e+03   1.0766194e+01  -1.4524300e+02
   1.4871361e+03   9.2358689e+00  -1.4183007e+02
   1.5758981e+03   8.1965665e+00  -1.3951686e+02
   1.6699578e+03   7.3311832e+00  -1.3716975e+02
   1.7696317e+03   6.5344909e+00  -1.3576245e+02
   1.8752548e+03   5.9913836e+00  -1.3441692e+02
   1.9871821e+03   5.5526623e+00  -1.3169044e+02
   2.1057900e+03   4.8488313e+00  -1.2804597e+02
   2.2314771e+03   4.6864827e+00  -1.2941499e+02
   2.3646660e+03   4.2102039e+00  -1.2716952e+02
   2.5058047e+03   3.9177359e+00  -1.2481402e+02
   2.6553672e+03   3.5977470e+00  -1.2420217e+02
   2.8138567e+03   3.3296279e+00  -1.2303635e+02
   2.9818059e+03   3.1304128e+00  -1.2182475e+02
   3.1597793e+03   2.9170827e+00  -1.2126007e+02
   3.3483755e+03   2.7345409e+00  -1.2134556e+02
   3.5482280e+03   2.5341427e+00  -1.2038997e+02
   3.7600093e+03   2.3773158e+00  -1.1946611e+02
   3.9844309e+03   2.2341683e+00  -1.1968595e+02
   4.2222476e+03   2.0916981e+00  -1.1934669e+02
   4.4742583e+03   1.9371226e+00  -1.1970283e+02
   4.7413110e+03   1.8175155e+00  -1.1993627e+02
   5.0243032e+03   1.6743466e+00  -1.2033989e+02
   5.3241860e+03   1.5689690e+00  -1.1952787e+02
   5.6419683e+03   1.4596061e+00  -1.2025175e+02
   5.9787173e+03   1.3533429e+00  -1.2069533e+02
   6.3355654e+03   1.2756685e+00  -1.2104866e+02
   6.7137134e+03   1.1891742e+00  -1.2159186e+02
   7.1144312e+03   1.1125468e+00  -1.2211440e+02
   7.5390659e+03   1.0359021e+00  -1.2202911e+02
   7.9890464e+03   9.6197757e-01  -1.2326483e+02
   8.4658848e+03   8.9595687e-01  -1.2390052e+02
   8.9711826e+03   8.3385915e-01  -1.2469754e+02
   9.5066416e+03   7.6181750e-01  -1.2514869e+02
   1.0074059e+04   7.1309969e-01  -1.2575122e+02
   1.0675344e+04   6.5983216e-01  -1.2610377e+02
   1.1312518e+04   6.1755599e-01  -1.2761528e+02
   1.1987722e+04   5.6545122e-01  -1.2842351e+02
   1.2703227e+04   5.2347278e-01  -1.2890835e+02
   1.3461437e+04   4.7689702e-01  -1.2973732e+02
   1.4264902e+04   4.5288730e-01  -1.3168165e+02
   1.5116324e+04   4.0750841e-01  -1.3157029e+02
   1.6018564e+04   3.7739408e-01  -1.3343389e+02
   1.6974656e+04   3.4222340e-01  -1.3473882e+02
   1.7987812e+04   3.1424099e-01  -1.3433840e+02
   1.9061441e+04   2.9008743e-01  -1.3595780e+02
   2.0199152e+04   2.5565179e-01  -1.3616936e+02
   2.1404768e+04   2.3586555e-01  -1.3468054e+02
   2.2682342e+04   2.6160402e-01  -1.4247963e+02
   2.4036172e+04   2.0122727e-01  -1.3243067e+02
   2.5470805e+04   1.8187490e-01  -1.3984737e+02
   2.6991068e+04   1.7060106e-01  -1.4002124e+02
   2.8602068e+04   1.5905054e-01  -1.4040865e+02
   3.0309225e+04   1.4402827e-01  -1.4309813e+02
   3.2118275e+04   1.3275286e-01  -1.4285625e+02
   3.4035301e+04   1.1891790e-01  -1.4473771e+02
   3.6066750e+04   1.0259442e-01  -1.4546284e+02
   3.8219445e+04   8.8808773e-02  -1.4661292e+02
   4.0500629e+04   7.6562593e-02  -1.4479120e+02
   4.2917969e+04   6.0197160e-02  -1.3837201e+02
   4.5479590e+04   6.4079529e-02  -1.1644637e+02
   4.8194105e+04   6.7658632e-02  -1.2008708e+02
   5.1070641e+04   7.0954435e-02  -1.1189760e+02
   5.4118867e+04   8.5808321e-02  -1.1405686e+02
   5.7349031e+04   1.0695468e-01  -1.3069276e+02
   6.0771992e+04   7.1967474e-02  -1.3097148e+02
   6.4399258e+04   8.1284935e-02  -1.3648269e+02
   6.8243023e+04   6.5561118e-02  -1.3780743e+02
   7.2316203e+04   7.3787126e-02  -1.5052733e+02
   7.6632508e+04   6.4283144e-02  -1.3915382e+02
   8.1206430e+04   7.8563965e-02  -1.5795632e+02
   8.6053352e+04   5.3964721e-02  -1.5596571e+02
   9.1189570e+04   5.7276474e-02  -1.7340751e+02
   9.6632359e+04   4.1315855e-02  -1.6603648e+02
   1.0240000e+05   1.7008021e-02  -2.6838515e+01
