   4.5059247e+02   3.9459623e+01   8.3567478e+01
   4.5742697e+02   4.7993437e+01   8.1398985e+01
   4.6436511e+02   5.1328381e+01   8.4474337e+01
   4.7140854e+02   4.5469415e+01   8.5028327e+01
   4.7855878e+02   5.0730360e+01   8.5671791e+01
   4.8581744e+02   5.8712449e+01   8.6463553e+01
   4.9318625e+02   5.3726476e+01   8.7161627e+01
   5.0066681e+02   6.2123140e+01   8.7941871e+01
   5.0826080e+02   7.5892665e+01   8.8703822e+01
   5.1597003e+02   8.0292673e+01   8.9413027e+01
   5.2379614e+02   8.1557677e+01   8.9966914e+01
   5.3174103e+02   8.4502528e+01   9.0774288e+01
   5.3980634e+02   1.1649013e+02   9.2278670e+01
   5.4799402e+02   1.3354973e+02   9.2264973e+01
   5.5630591e+02   1.8207250e+02   9.2329053e+01
   5.6474384e+02   2.2775526e+02   9.3216092e+01
   5.7330975e+02   2.8776394e+02   9.3918624e+01
   5.8200562e+02   4.3983466e+02   9.5105491e+01
   5.9083337e+02   5.2723601e+02   9.6020501e+01
   5.9979504e+02   1.8321157e+03   1.0725541e+02
   6.0889258e+02   3.8893379e+03   1.2987674e+02
   6.1812817e+02   9.1899897e+02   2.6944155e+02
   6.2750385e+02   4.3869874e+02   2.7071691e+02
   6.3702167e+02   3.2321929e+02   2.7273153e+02
   6.4668390e+02   2.7448865e+02   2.7256395e+02
   6.5649268e+02   2.0029448e+02   2.7340339e+02
   6.6645026e+02   1.8218002e+02   2.7359400e+02
   6.7655884e+02   1.5602883e+02   2.7423765e+02
   6.8682074e+02   1.4726867e+02   2.7401588e+02
   6.9723834e+02   1.2952951e+02   2.7458047e+02
   7.0781390e+02   1.1561399e+02   2.7483700e+02
   7.1854993e+02   9.9672680e+01   2.7515222e+02
   7.2944873e+02   9.4489983e+01   2.7528367e+02
   7.4051288e+02   9.5493081e+01   2.7345938e+02
   7.5174481e+02   9.8606738e+01   2.8053938e+02
   7.6314716e+02   8.4691444e+01   2.7455416e+02
   7.7472241e+02   7.5604635e+01   2.7740094e+02
   7.8647327e+02   7.8354738e+01   2.7105628e+02
   7.9840234e+02   7.5765027e+01   2.7136320e+02
   8.1051239e+02   5.5312866e+01   2.8161521e+02
   8.2280609e+02   6.1880880e+01   2.8362135e+02
   8.3528625e+02   5.2877876e+01   2.7811219e+02
   8.4795569e+02   5.6978126e+01   2.7645948e+02
   8.6081732e+02   5.6624178e+01   2.7584673e+02
   8.7387402e+02   5.0330814e+01   2.7653159e+02
   8.8712878e+02   4.8993958e+01   2.7691951e+02
   9.0058459e+02   4.7117347e+01   2.7658619e+02
   9.1424451e+02   4.5700476e+01   2.7689418e+02
   9.2811157e+02   4.5625976e+01   2.7546781e+02
   9.4218903e+02   4.2746739e+01   2.7536361e+02
   9.5647998e+02   4.3727053e+01   2.7376928e+02
   9.7098767e+02   4.3065170e+01   2.7494654e+02
   9.8571545e+02   4.1250230e+01   2.7481794e+02
   1.0006666e+03   4.0360403e+01   2.7390641e+02
   1.0158445e+03   3.9586320e+01   2.7436618e+02
   1.0312527e+03   3.7631505e+01   2.7441760e+02
   1.0468945e+03   3.6780968e+01   2.7373078e+02
   1.0627736e+03   3.5728336e+01   2.7485988e+02
   1.0788936e+03   3.4761380e+01   2.7443474e+02
   1.0952579e+03   3.3833803e+01   2.7408352e+02
   1.1118706e+03   3.3158944e+01   2.7418951e+02
   1.1287354e+03   3.1954552e+01   2.7371194e+02
   1.1458557e+03   3.1623090e+01   2.7379963e+02
   1.1632358e+03   3.1187759e+01   2.7331876e+02
   1.1808796e+03   3.0151387e+01   2.7306619e+02
   1.1987910e+03   2.9190323e+01   2.7364732e+02
   1.2169740e+03   2.9287671e+01   2.7318708e+02
   1.2354329e+03   2.8890326e+01   2.7248241e+02
   1.2541716e+03   2.9092486e+01   2.7268654e+02
   1.2731947e+03   2.8534321e+01   2.7179246e+02
   1.2925062e+03   2.7282456e+01   2.7196991e+02
   1.3121107e+03   2.7286187e+01   2.7171460e+02
   1.3320126e+03   2.6844820e+01   2.7159467e+02
   1.3522163e+03   2.6439290e+01   2.7178885e+02
   1.3727264e+03   2.5819278e+01   2.7153407e+02
   1.3935477e+03   2.5161529e+01   2.7023344e+02
   1.4146848e+03   2.4526278e+01   2.7113146e+02
   1.4361425e+03   2.4378067e+01   2.7092478e+02
   1.4579257e+03   2.3722741e+01   2.7076867e+02
   1.4800392e+03   2.3024081e+01   2.7038075e+02
   1.5024882e+03   2.2179516e+01   2.6995719e+02
   1.5252776e+03   2.1921352e+01   2.6993379e+02
   1.5484127e+03   2.1532854e+01   2.6977119e+02
   1.5718988e+03   2.1060563e+01   2.6887467e+02
   1.5957410e+03   2.0383614e+01   2.6886297e+02
   1.6199449e+03   1.9974889e+01   2.6919573e+02
   1.6445160e+03   1.9373621e+01   2.6856180e+02
   1.6694596e+03   1.9078203e+01   2.6836873e+02
   1.6947817e+03   1.8975625e+01   2.6865290e+02
   1.7204878e+03   1.8212475e+01   2.6794433e+02
   1.7465839e+03   1.8197944e+01   2.6776563e+02
   1.7730757e+03   1.7981029e+01   2.6745868e+02
   1.7999694e+03   1.8057652e+01   2.6737132e+02
   1.8272710e+03   1.7784626e+01   2.6738495e+02
   1.8549867e+03   1.7445464e+01   2.6714251e+02
   1.8831228e+03   1.7275038e+01   2.6703971e+02
   1.9116857e+03   1.7264839e+01   2.6642972e+02
   1.9406818e+03   1.7104916e+01   2.6622002e+02
   1.9701177e+03   1.6649812e+01   2.6615346e+02
   2.0000000e+03   1.6260107e+01   2.6605884e+02
