   9.4208000e+04   1.3015668e-07
   9.4336000e+04   1.2595172e-07
   9.4464000e+04   1.1709155e-07
   9.4592000e+04   1.1473237e-07
   9.4720000e+04   1.2000568e-07
   9.4848000e+04   1.2605876e-07
   9.4976000e+04   1.2806417e-07
   9.5104000e+04   1.2558740e-07
   9.5232000e+04   1.2169767e-07
   9.5360000e+04   1.2478014e-07
   9.5488000e+04   1.2750282e-07
   9.5616000e+04   1.2664089e-07
   9.5744000e+04   1.2728073e-07
   9.5872000e+04   1.2487852e-07
   9.6000000e+04   1.2295802e-07
   9.6128000e+04   1.2377641e-07
   9.6256000e+04   1.2732028e-07
   9.6384000e+04   1.2841005e-07
   9.6512000e+04   1.2635216e-07
   9.6640000e+04   1.2577539e-07
   9.6768000e+04   1.2452695e-07
   9.6896000e+04   1.2147068e-07
   9.7024000e+04   1.1609220e-07
   9.7152000e+04   1.1652005e-07
   9.7280000e+04   1.2031230e-07
   9.7408000e+04   1.2367439e-07
   9.7536000e+04   1.2174069e-07
   9.7664000e+04   1.1871219e-07
   9.7792000e+04   1.2231620e-07
   9.7920000e+04   1.2125606e-07
   9.8048000e+04   1.2449769e-07
   9.8176000e+04   1.2937731e-07
   9.8304000e+04   1.3010870e-07
   9.8432000e+04   1.3054719e-07
   9.8560000e+04   1.2597009e-07
   9.8688000e+04   1.2582863e-07
   9.8816000e+04   1.2517202e-07
   9.8944000e+04   1.2078262e-07
   9.9072000e+04   1.2149889e-07
   9.9200000e+04   1.2704433e-07
   9.9328000e+04   1.2825386e-07
   9.9456000e+04   1.2533186e-07
   9.9584000e+04   1.2369150e-07
   9.9712000e+04   1.2272041e-07
   9.9840000e+04   1.2065696e-07
   9.9968000e+04   1.2022327e-07
   1.0009600e+05   1.1801880e-07
   1.0022400e+05   1.2143050e-07
   1.0035200e+05   1.2312924e-07
   1.0048000e+05   1.1993607e-07
   1.0060800e+05   1.1595482e-07
   1.0073600e+05   1.1825045e-07
   1.0086400e+05   1.2357123e-07
   1.0099200e+05   1.2608469e-07
   1.0112000e+05   1.2689546e-07
   1.0124800e+05   1.2458759e-07
   1.0137600e+05   1.2103149e-07
   1.0150400e+05   1.2059164e-07
   1.0163200e+05   1.2279605e-07
   1.0176000e+05   1.2531114e-07
   1.0188800e+05   1.2579980e-07
   1.0201600e+05   1.2418391e-07
   1.0214400e+05   1.2179092e-07
   1.0227200e+05   1.2140704e-07
   1.0240000e+05   1.2280344e-07
