   8.1969696e+02   4.4601651e+01  -1.7052218e+02
   8.2121210e+02   4.4554113e+01  -1.7388018e+02
   8.2272729e+02   4.3655011e+01  -1.7168732e+02
   8.2424243e+02   4.3850418e+01  -1.7036546e+02
   8.2575757e+02   4.3688017e+01  -1.7091736e+02
   8.2727271e+02   4.2907802e+01  -1.7176652e+02
   8.2878790e+02   4.2187226e+01  -1.7097680e+02
   8.3030304e+02   4.5313199e+01  -1.6778849e+02
   8.3181818e+02   4.3139358e+01  -1.7053510e+02
   8.3333331e+02   4.2376211e+01  -1.7121746e+02
   8.3484851e+02   4.2245862e+01  -1.7200570e+02
   8.3636365e+02   4.1731714e+01  -1.7086268e+02
   8.3787878e+02   4.1320308e+01  -1.7289278e+02
   8.3939392e+02   4.1349273e+01  -1.7018867e+02
   8.4090912e+02   4.1140476e+01  -1.7041096e+02
   8.4242426e+02   4.0572973e+01  -1.7163700e+02
   8.4393939e+02   4.0637161e+01  -1.7195273e+02
   8.4545453e+02   4.0468789e+01  -1.7075903e+02
   8.4696973e+02   4.0085249e+01  -1.7094001e+02
   8.4848486e+02   3.9567888e+01  -1.7028709e+02
   8.5000000e+02   3.9320605e+01  -1.7084014e+02
