   6.9984198e+02   5.9143310e+01  -8.3821591e+01
   7.0794580e+02   6.1747559e+01  -8.5016488e+01
   7.1614343e+02   5.7796376e+01  -8.4726179e+01
   7.2443597e+02   5.7478756e+01  -8.2811730e+01
   7.3282452e+02   5.5522262e+01  -8.5135923e+01
   7.4131024e+02   5.4422286e+01  -8.3697997e+01
   7.4989423e+02   5.3536408e+01  -8.2349696e+01
   7.5857758e+02   5.5188574e+01  -8.3475477e+01
   7.6736151e+02   5.4728736e+01  -8.3179349e+01
   7.7624713e+02   5.2450104e+01  -8.3096349e+01
   7.8523566e+02   5.2077198e+01  -8.4290926e+01
   7.9432825e+02   4.9848760e+01  -8.5728514e+01
   8.0352612e+02   5.0878621e+01  -8.5103694e+01
   8.1283051e+02   4.6816677e+01  -8.1826370e+01
   8.2224268e+02   4.8771241e+01  -8.0476642e+01
   8.3176379e+02   4.7221182e+01  -8.1767736e+01
   8.4139514e+02   4.9328553e+01  -8.4660070e+01
   8.5113806e+02   4.7736334e+01  -8.4292451e+01
   8.6099377e+02   4.6794455e+01  -8.3727371e+01
   8.7096356e+02   4.5641378e+01  -8.3783358e+01
   8.8104889e+02   4.5256086e+01  -8.4851488e+01
   8.9125092e+02   4.5087048e+01  -8.3563299e+01
   9.0157117e+02   4.4065027e+01  -8.3809198e+01
   9.1201086e+02   4.3089182e+01  -8.3413913e+01
   9.2257141e+02   4.3705054e+01  -8.4539129e+01
   9.3325427e+02   4.2801695e+01  -8.4316268e+01
   9.4406085e+02   4.2266481e+01  -8.4317595e+01
   9.5499261e+02   4.1579577e+01  -8.4749253e+01
   9.6605090e+02   4.1373019e+01  -8.4983936e+01
   9.7723724e+02   4.0650162e+01  -8.4591061e+01
   9.8855310e+02   4.0171585e+01  -8.4568463e+01
