   9.1515149e+02   5.9739981e+01   1.9483613e+02
   9.2121210e+02   5.5120913e+01   1.9400671e+02
   9.2727271e+02   5.1119017e+01   1.9269234e+02
   9.3333331e+02   4.6410476e+01   1.9328935e+02
   9.3939392e+02   4.2957513e+01   1.9347660e+02
   9.4545453e+02   3.9562252e+01   1.9555181e+02
   9.5151514e+02   3.7561436e+01   1.9458677e+02
   9.5757574e+02   3.5017377e+01   1.9481706e+02
   9.6363635e+02   3.3867702e+01   1.9523746e+02
   9.6969696e+02   3.2519231e+01   1.9577852e+02
   9.7575757e+02   3.0935996e+01   1.9661150e+02
   9.8181818e+02   3.0173798e+01   1.9716716e+02
   9.8787878e+02   2.9080485e+01   1.9708837e+02
   9.9393939e+02   2.7884455e+01   1.9846136e+02
   1.0000000e+03   2.6164348e+01   1.9873363e+02
