2.317395e+01    2.682223e-18
2.344229e+01    2.666828e-18
2.371374e+01    2.651520e-18
2.398833e+01    2.636301e-18
2.426610e+01    2.621168e-18
2.454709e+01    2.606123e-18
2.483133e+01    2.591164e-18
2.511886e+01    2.576291e-18
2.540973e+01    2.561503e-18
2.570396e+01    2.546801e-18
2.600160e+01    2.532182e-18
2.630268e+01    2.517648e-18
2.660725e+01    2.503196e-18
2.691535e+01    2.488828e-18
2.722701e+01    2.474543e-18
2.754229e+01    2.460339e-18
2.786121e+01    2.446217e-18
2.818383e+01    2.432176e-18
2.851018e+01    2.418215e-18
2.884032e+01    2.404335e-18
2.917427e+01    2.390534e-18
2.951209e+01    2.376813e-18
2.985383e+01    2.363170e-18
3.019952e+01    2.349605e-18
3.054921e+01    2.336119e-18
3.090295e+01    2.322710e-18
3.126079e+01    2.309377e-18
3.162278e+01    2.296122e-18
3.198895e+01    2.282942e-18
3.235937e+01    2.269838e-18
3.273407e+01    2.256810e-18
3.311311e+01    2.243856e-18
3.349654e+01    2.230976e-18
3.388442e+01    2.218171e-18
3.427678e+01    2.205438e-18
3.467369e+01    2.192779e-18
3.507519e+01    2.180193e-18
3.548134e+01    2.167679e-18
3.589219e+01    2.155236e-18
3.630781e+01    2.142866e-18
3.672823e+01    2.130566e-18
3.715352e+01    2.118336e-18
3.758374e+01    2.106177e-18
3.801894e+01    2.094088e-18
3.845918e+01    2.082068e-18
3.890451e+01    2.070117e-18
3.935501e+01    2.058235e-18
3.981072e+01    2.046421e-18
4.027170e+01    2.034674e-18
4.073803e+01    2.022996e-18
4.120975e+01    2.011384e-18
4.168694e+01    1.999839e-18
4.216965e+01    1.988360e-18
4.265795e+01    1.976947e-18
4.315191e+01    1.965599e-18
4.365158e+01    1.954317e-18
4.415704e+01    1.943099e-18
4.466836e+01    1.931946e-18
4.518559e+01    1.920857e-18
4.570882e+01    1.909831e-18
4.623810e+01    1.898869e-18
4.677351e+01    1.887969e-18
4.731513e+01    1.877133e-18
4.786301e+01    1.866358e-18
4.841724e+01    1.855645e-18
4.897788e+01    1.844994e-18
4.954502e+01    1.834404e-18
5.011872e+01    1.823874e-18
5.069907e+01    1.813406e-18
5.128614e+01    1.802997e-18
5.188000e+01    1.792648e-18
5.248075e+01    1.782358e-18
5.308844e+01    1.772127e-18
5.370318e+01    1.761955e-18
5.432503e+01    1.751842e-18
5.495409e+01    1.741787e-18
5.559043e+01    1.731789e-18
5.623413e+01    1.721848e-18
5.688529e+01    1.711965e-18
5.754399e+01    1.702139e-18
5.821032e+01    1.692368e-18
5.888437e+01    1.682654e-18
5.956621e+01    1.672996e-18
6.025596e+01    1.663393e-18
6.095369e+01    1.653845e-18
6.165950e+01    1.644353e-18
6.237348e+01    1.634914e-18
6.309573e+01    1.625530e-18
6.382635e+01    1.616199e-18
6.456542e+01    1.606923e-18
6.531306e+01    1.597699e-18
6.606934e+01    1.588528e-18
6.683439e+01    1.579410e-18
6.760830e+01    1.570344e-18
6.839116e+01    1.561331e-18
6.918310e+01    1.552369e-18
6.998420e+01    1.543458e-18
7.079458e+01    1.534599e-18
7.161434e+01    1.525791e-18
7.244360e+01    1.517033e-18
7.328245e+01    1.508325e-18
7.413102e+01    1.499667e-18
7.498942e+01    1.491059e-18
7.585776e+01    1.482501e-18
7.673615e+01    1.473991e-18
7.762471e+01    1.465531e-18
7.852356e+01    1.457119e-18
7.943282e+01    1.448755e-18
8.035261e+01    1.440439e-18
8.128305e+01    1.432171e-18
8.222426e+01    1.423951e-18
8.317638e+01    1.415777e-18
8.413951e+01    1.407651e-18
8.511380e+01    1.399571e-18
8.609938e+01    1.391538e-18
8.709636e+01    1.383550e-18
8.810489e+01    1.375609e-18
8.912509e+01    1.367713e-18
9.015711e+01    1.359862e-18
9.120108e+01    1.352057e-18
9.225714e+01    1.344296e-18
9.332543e+01    1.336580e-18
9.440609e+01    1.328908e-18
9.549926e+01    1.321280e-18
9.660509e+01    1.313696e-18
9.772372e+01    1.306156e-18
9.885531e+01    1.298658e-18
1.000000e+02    1.291204e-18
1.011579e+02    1.283793e-18
1.023293e+02    1.276424e-18
1.035142e+02    1.269097e-18
1.047129e+02    1.261813e-18
1.059254e+02    1.254570e-18
1.071519e+02    1.247369e-18
1.083927e+02    1.240209e-18
1.096478e+02    1.233090e-18
1.109175e+02    1.226013e-18
1.122018e+02    1.218975e-18
1.135011e+02    1.211979e-18
1.148154e+02    1.205022e-18
1.161449e+02    1.198105e-18
1.174898e+02    1.191228e-18
1.188502e+02    1.184391e-18
1.202264e+02    1.177592e-18
1.216186e+02    1.170833e-18
1.230269e+02    1.164112e-18
1.244515e+02    1.157431e-18
1.258925e+02    1.150787e-18
1.273503e+02    1.144182e-18
1.288250e+02    1.137614e-18
1.303167e+02    1.131084e-18
1.318257e+02    1.124592e-18
1.333521e+02    1.118137e-18
1.348963e+02    1.111719e-18
1.364583e+02    1.105338e-18
1.380384e+02    1.098993e-18
1.396368e+02    1.092685e-18
1.412538e+02    1.086413e-18
1.428894e+02    1.080177e-18
1.445440e+02    1.073977e-18
1.462177e+02    1.067812e-18
1.479108e+02    1.061683e-18
1.496236e+02    1.055589e-18
1.513561e+02    1.049530e-18
1.531087e+02    1.043506e-18
1.548817e+02    1.037516e-18
1.566751e+02    1.031561e-18
1.584893e+02    1.025640e-18
1.603245e+02    1.019753e-18
1.621810e+02    1.013900e-18
1.640590e+02    1.008080e-18
1.659587e+02    1.002294e-18
1.678804e+02    9.965405e-19
1.698244e+02    9.908205e-19
1.717908e+02    9.851332e-19
1.737801e+02    9.794786e-19
1.757924e+02    9.738565e-19
1.778279e+02    9.682666e-19
1.798871e+02    9.627089e-19
1.819701e+02    9.571830e-19
1.840772e+02    9.516888e-19
1.862087e+02    9.462262e-19
1.883649e+02    9.407949e-19
1.905461e+02    9.353949e-19
1.927525e+02    9.300258e-19
1.949845e+02    9.246875e-19
1.972423e+02    9.193798e-19
1.995262e+02    9.141027e-19
2.018366e+02    9.088558e-19
2.041738e+02    9.036390e-19
2.065380e+02    8.984522e-19
2.089296e+02    8.932952e-19
2.113489e+02    8.881677e-19
2.137962e+02    8.830697e-19
2.162719e+02    8.780010e-19
2.187762e+02    8.729613e-19
2.213095e+02    8.679506e-19
2.238721e+02    8.629686e-19
2.264644e+02    8.580152e-19
2.290868e+02    8.530903e-19
2.317395e+02    8.481936e-19
2.344229e+02    8.433251e-19
2.371374e+02    8.384844e-19
2.398833e+02    8.336716e-19
2.426610e+02    8.288864e-19
2.454709e+02    8.241286e-19
2.483133e+02    8.193982e-19
2.511886e+02    8.146949e-19
2.540973e+02    8.100186e-19
2.570396e+02    8.053692e-19
2.600160e+02    8.007464e-19
2.630268e+02    7.961502e-19
2.660725e+02    7.915804e-19
2.691535e+02    7.870368e-19
2.722701e+02    7.825192e-19
2.754229e+02    7.780277e-19
2.786121e+02    7.735618e-19
2.818383e+02    7.691217e-19
2.851018e+02    7.647070e-19
2.884032e+02    7.603176e-19
2.917427e+02    7.559534e-19
2.951209e+02    7.516143e-19
2.985383e+02    7.473001e-19
3.019952e+02    7.430107e-19
3.054921e+02    7.387459e-19
3.090295e+02    7.345055e-19
3.126079e+02    7.302895e-19
3.162278e+02    7.260977e-19
3.198895e+02    7.219300e-19
3.235937e+02    7.177861e-19
3.273407e+02    7.136661e-19
3.311311e+02    7.095697e-19
3.349654e+02    7.054969e-19
3.388442e+02    7.014474e-19
3.427678e+02    6.974211e-19
3.467369e+02    6.934180e-19
3.507519e+02    6.894378e-19
3.548134e+02    6.854805e-19
3.589219e+02    6.815459e-19
3.630781e+02    6.776339e-19
3.672823e+02    6.737443e-19
3.715352e+02    6.698771e-19
3.758374e+02    6.660320e-19
3.801894e+02    6.622091e-19
3.845918e+02    6.584080e-19
3.890451e+02    6.546288e-19
3.935501e+02    6.508713e-19
3.981072e+02    6.471354e-19
4.027170e+02    6.434209e-19
4.073803e+02    6.397277e-19
4.120975e+02    6.360557e-19
4.168694e+02    6.324048e-19
4.216965e+02    6.287749e-19
4.265795e+02    6.251658e-19
4.315191e+02    6.215774e-19
4.365158e+02    6.180096e-19
4.415704e+02    6.144622e-19
4.466836e+02    6.109353e-19
4.518559e+02    6.074286e-19
4.570882e+02    6.039420e-19
4.623810e+02    6.004754e-19
4.677351e+02    5.970287e-19
4.731513e+02    5.936018e-19
4.786301e+02    5.901946e-19
4.841724e+02    5.868070e-19
4.897788e+02    5.834387e-19
4.954502e+02    5.800898e-19
5.011872e+02    5.767602e-19
5.069907e+02    5.734496e-19
5.128614e+02    5.701581e-19
5.188000e+02    5.668854e-19
5.248075e+02    5.636316e-19
5.308844e+02    5.603964e-19
5.370318e+02    5.571798e-19
5.432503e+02    5.539816e-19
5.495409e+02    5.508018e-19
5.559043e+02    5.476402e-19
5.623413e+02    5.444968e-19
5.688529e+02    5.413715e-19
5.754399e+02    5.382641e-19
5.821032e+02    5.351745e-19
5.888437e+02    5.321026e-19
5.956621e+02    5.290484e-19
6.025596e+02    5.260117e-19
6.095369e+02    5.229925e-19
6.165950e+02    5.199906e-19
6.237348e+02    5.170059e-19
6.309573e+02    5.140383e-19
6.382635e+02    5.110878e-19
6.456542e+02    5.081542e-19
6.531306e+02    5.052374e-19
6.606934e+02    5.023374e-19
6.683439e+02    4.994541e-19
6.760830e+02    4.965872e-19
6.839116e+02    4.937369e-19
6.918310e+02    4.909029e-19
6.998420e+02    4.880852e-19
7.079458e+02    4.852836e-19
7.161434e+02    4.824981e-19
7.244360e+02    4.797286e-19
7.328245e+02    4.769751e-19
7.413102e+02    4.742373e-19
7.498942e+02    4.715152e-19
7.585776e+02    4.688088e-19
7.673615e+02    4.661179e-19
7.762471e+02    4.634424e-19
7.852356e+02    4.607823e-19
7.943282e+02    4.581375e-19
8.035261e+02    4.555078e-19
8.128305e+02    4.528932e-19
8.222426e+02    4.502937e-19
8.317638e+02    4.477091e-19
8.413951e+02    4.451393e-19
8.511380e+02    4.425842e-19
8.609938e+02    4.400438e-19
8.709636e+02    4.375180e-19
8.810489e+02    4.350068e-19
8.912509e+02    4.325099e-19
9.015711e+02    4.300273e-19
9.120108e+02    4.275590e-19
9.225714e+02    4.251049e-19
9.332543e+02    4.226648e-19
9.440609e+02    4.202388e-19
9.549926e+02    4.178267e-19
9.660509e+02    4.154284e-19
9.772372e+02    4.130439e-19
9.885531e+02    4.106731e-19
1.000000e+03    4.083159e-19
1.011579e+03    4.059722e-19
1.023293e+03    4.036420e-19
1.035142e+03    4.013252e-19
1.047129e+03    3.990216e-19
1.059254e+03    3.967313e-19
1.071519e+03    3.944541e-19
1.083927e+03    3.921900e-19
1.096478e+03    3.899389e-19
1.109175e+03    3.877007e-19
1.122018e+03    3.854754e-19
1.135011e+03    3.832628e-19
1.148154e+03    3.810630e-19
1.161449e+03    3.788757e-19
1.174898e+03    3.767010e-19
1.188502e+03    3.745389e-19
1.202264e+03    3.723891e-19
1.216186e+03    3.702516e-19
1.230269e+03    3.681264e-19
1.244515e+03    3.660135e-19
1.258925e+03    3.639126e-19
1.273503e+03    3.618238e-19
1.288250e+03    3.597470e-19
1.303167e+03    3.576821e-19
1.318257e+03    3.556291e-19
1.333521e+03    3.535879e-19
1.348963e+03    3.515584e-19
1.364583e+03    3.495405e-19
1.380384e+03    3.475342e-19
1.396368e+03    3.455394e-19
1.412538e+03    3.435561e-19
1.428894e+03    3.415842e-19
1.445440e+03    3.396236e-19
1.462177e+03    3.376742e-19
1.479108e+03    3.357360e-19
1.496236e+03    3.338090e-19
1.513561e+03    3.318930e-19
1.531087e+03    3.299880e-19
1.548817e+03    3.280940e-19
1.566751e+03    3.262108e-19
1.584893e+03    3.243384e-19
1.603245e+03    3.224768e-19
1.621810e+03    3.206259e-19
1.640590e+03    3.187856e-19
1.659587e+03    3.169558e-19
1.678804e+03    3.151366e-19
1.698244e+03    3.133278e-19
1.717908e+03    3.115294e-19
1.737801e+03    3.097413e-19
1.757924e+03    3.079635e-19
1.778279e+03    3.061958e-19
1.798871e+03    3.044384e-19
1.819701e+03    3.026910e-19
1.840772e+03    3.009536e-19
1.862087e+03    2.992263e-19
1.883649e+03    2.975088e-19
1.905461e+03    2.958012e-19
1.927525e+03    2.941034e-19
1.949845e+03    2.924153e-19
1.972423e+03    2.907370e-19
1.995262e+03    2.890683e-19
2.018366e+03    2.874091e-19
2.041738e+03    2.857595e-19
2.065380e+03    2.841193e-19
2.089296e+03    2.824886e-19
2.113489e+03    2.808672e-19
2.137962e+03    2.792552e-19
2.162719e+03    2.776524e-19
2.187762e+03    2.760588e-19
2.213095e+03    2.744743e-19
2.238721e+03    2.728989e-19
2.264644e+03    2.713326e-19
2.290868e+03    2.697753e-19
2.317395e+03    2.682269e-19
2.344229e+03    2.666874e-19
2.371374e+03    2.651567e-19
2.398833e+03    2.636349e-19
2.426610e+03    2.621217e-19
2.454709e+03    2.606173e-19
2.483133e+03    2.591215e-19
2.511886e+03    2.576343e-19
2.540973e+03    2.561556e-19
2.570396e+03    2.546854e-19
2.600160e+03    2.532236e-19
2.630268e+03    2.517703e-19
2.660725e+03    2.503253e-19
2.691535e+03    2.488885e-19
2.722701e+03    2.474601e-19
2.754229e+03    2.460398e-19
2.786121e+03    2.446277e-19
2.818383e+03    2.432237e-19
2.851018e+03    2.418277e-19
2.884032e+03    2.404398e-19
2.917427e+03    2.390599e-19
2.951209e+03    2.376878e-19
2.985383e+03    2.363237e-19
3.019952e+03    2.349673e-19
3.054921e+03    2.336188e-19
3.090295e+03    2.322780e-19
3.126079e+03    2.309449e-19
3.162278e+03    2.296195e-19
3.198895e+03    2.283016e-19
3.235937e+03    2.269914e-19
3.273407e+03    2.256886e-19
3.311311e+03    2.243934e-19
3.349654e+03    2.231056e-19
3.388442e+03    2.218251e-19
3.427678e+03    2.205521e-19
3.467369e+03    2.192863e-19
3.507519e+03    2.180278e-19
3.548134e+03    2.167765e-19
3.589219e+03    2.155325e-19
3.630781e+03    2.142955e-19
3.672823e+03    2.130657e-19
3.715352e+03    2.118429e-19
3.758374e+03    2.106272e-19
3.801894e+03    2.094184e-19
3.845918e+03    2.082166e-19
3.890451e+03    2.070217e-19
3.935501e+03    2.058336e-19
3.981072e+03    2.046524e-19
4.027170e+03    2.034779e-19
4.073803e+03    2.023102e-19
4.120975e+03    2.011492e-19
4.168694e+03    1.999949e-19
4.216965e+03    1.988472e-19
4.265795e+03    1.977061e-19
4.315191e+03    1.965715e-19
4.365158e+03    1.954435e-19
4.415704e+03    1.943219e-19
4.466836e+03    1.932068e-19
4.518559e+03    1.920981e-19
4.570882e+03    1.909958e-19
4.623810e+03    1.898997e-19
4.677351e+03    1.888100e-19
4.731513e+03    1.877266e-19
4.786301e+03    1.866494e-19
4.841724e+03    1.855783e-19
4.897788e+03    1.845134e-19
4.954502e+03    1.834547e-19
5.011872e+03    1.824020e-19
5.069907e+03    1.813553e-19
5.128614e+03    1.803147e-19
5.188000e+03    1.792801e-19
5.248075e+03    1.782514e-19
5.308844e+03    1.772286e-19
5.370318e+03    1.762117e-19
5.432503e+03    1.752006e-19
5.495409e+03    1.741953e-19
5.559043e+03    1.731959e-19
5.623413e+03    1.722021e-19
5.688529e+03    1.712141e-19
5.754399e+03    1.702317e-19
5.821032e+03    1.692550e-19
5.888437e+03    1.682840e-19
5.956621e+03    1.673184e-19
6.025596e+03    1.663585e-19
6.095369e+03    1.654040e-19
6.165950e+03    1.644551e-19
6.237348e+03    1.635116e-19
6.309573e+03    1.625735e-19
6.382635e+03    1.616408e-19
6.456542e+03    1.607135e-19
6.531306e+03    1.597915e-19
6.606934e+03    1.588748e-19
6.683439e+03    1.579634e-19
6.760830e+03    1.570572e-19
6.839116e+03    1.561563e-19
6.918310e+03    1.552605e-19
6.998420e+03    1.543698e-19
7.079458e+03    1.534843e-19
7.161434e+03    1.526039e-19
7.244360e+03    1.517285e-19
7.328245e+03    1.508582e-19
7.413102e+03    1.499929e-19
7.498942e+03    1.491325e-19
7.585776e+03    1.482771e-19
7.673615e+03    1.474267e-19
7.762471e+03    1.465811e-19
7.852356e+03    1.457404e-19
7.943282e+03    1.449045e-19
8.035261e+03    1.440734e-19
8.128305e+03    1.432471e-19
8.222426e+03    1.424256e-19
8.317638e+03    1.416088e-19
8.413951e+03    1.407967e-19
8.511380e+03    1.399893e-19
8.609938e+03    1.391865e-19
8.709636e+03    1.383883e-19
8.810489e+03    1.375948e-19
8.912509e+03    1.368058e-19
9.015711e+03    1.360213e-19
9.120108e+03    1.352414e-19
9.225714e+03    1.344659e-19
9.332543e+03    1.336949e-19
9.440609e+03    1.329284e-19
9.549926e+03    1.321663e-19
9.660509e+03    1.314085e-19
9.772372e+03    1.306551e-19
9.885531e+03    1.299061e-19
1.000000e+04    1.291614e-19
1.011579e+04    1.284210e-19
1.023293e+04    1.276848e-19
1.035142e+04    1.269529e-19
1.047129e+04    1.262252e-19
1.059254e+04    1.255017e-19
1.071519e+04    1.247823e-19
1.083927e+04    1.240672e-19
1.096478e+04    1.233561e-19
1.109175e+04    1.226491e-19
1.122018e+04    1.219462e-19
1.135011e+04    1.212474e-19
1.148154e+04    1.205526e-19
1.161449e+04    1.198618e-19
1.174898e+04    1.191750e-19
1.188502e+04    1.184922e-19
1.202264e+04    1.178132e-19
1.216186e+04    1.171383e-19
1.230269e+04    1.164672e-19
1.244515e+04    1.158000e-19
1.258925e+04    1.151366e-19
1.273503e+04    1.144771e-19
1.288250e+04    1.138213e-19
1.303167e+04    1.131694e-19
1.318257e+04    1.125212e-19
1.333521e+04    1.118768e-19
1.348963e+04    1.112361e-19
1.364583e+04    1.105991e-19
1.380384e+04    1.099658e-19
1.396368e+04    1.093361e-19
1.412538e+04    1.087101e-19
1.428894e+04    1.080877e-19
1.445440e+04    1.074689e-19
1.462177e+04    1.068537e-19
1.479108e+04    1.062421e-19
1.496236e+04    1.056339e-19
1.513561e+04    1.050294e-19
1.531087e+04    1.044283e-19
1.548817e+04    1.038307e-19
1.566751e+04    1.032365e-19
1.584893e+04    1.026458e-19
1.603245e+04    1.020585e-19
1.621810e+04    1.014746e-19
1.640590e+04    1.008941e-19
1.659587e+04    1.003170e-19
1.678804e+04    9.974323e-20
1.698244e+04    9.917278e-20
1.717908e+04    9.860564e-20
1.737801e+04    9.804179e-20
1.757924e+04    9.748121e-20
1.778279e+04    9.692389e-20
1.798871e+04    9.636981e-20
1.819701e+04    9.581895e-20
1.840772e+04    9.527129e-20
1.862087e+04    9.472682e-20
1.883649e+04    9.418551e-20
1.905461e+04    9.364735e-20
1.927525e+04    9.311232e-20
1.949845e+04    9.258041e-20
1.972423e+04    9.205159e-20
1.995262e+04    9.152586e-20
2.018366e+04    9.100319e-20
2.041738e+04    9.048356e-20
2.065380e+04    8.996697e-20
2.089296e+04    8.945339e-20
2.113489e+04    8.894281e-20
2.137962e+04    8.843520e-20
2.162719e+04    8.793057e-20
2.187762e+04    8.742888e-20
2.213095e+04    8.693012e-20
2.238721e+04    8.643428e-20
2.264644e+04    8.594134e-20
2.290868e+04    8.545129e-20
2.317395e+04    8.496411e-20
2.344229e+04    8.447978e-20
2.371374e+04    8.399829e-20
2.398833e+04    8.351962e-20
2.426610e+04    8.304376e-20
2.454709e+04    8.257070e-20
2.483133e+04    8.210041e-20
2.511886e+04    8.163289e-20
2.540973e+04    8.116811e-20
2.570396e+04    8.070607e-20
2.600160e+04    8.024675e-20
2.630268e+04    7.979014e-20
2.660725e+04    7.933621e-20
2.691535e+04    7.888496e-20
2.722701e+04    7.843638e-20
2.754229e+04    7.799044e-20
2.786121e+04    7.754714e-20
2.818383e+04    7.710646e-20
2.851018e+04    7.666839e-20
2.884032e+04    7.623291e-20
2.917427e+04    7.580001e-20
2.951209e+04    7.536967e-20
2.985383e+04    7.494189e-20
3.019952e+04    7.451666e-20
3.054921e+04    7.409394e-20
3.090295e+04    7.367375e-20
3.126079e+04    7.325605e-20
3.162278e+04    7.284084e-20
3.198895e+04    7.242811e-20
3.235937e+04    7.201784e-20
3.273407e+04    7.161003e-20
3.311311e+04    7.120465e-20
3.349654e+04    7.080169e-20
3.388442e+04    7.040116e-20
3.427678e+04    7.000302e-20
3.467369e+04    6.960727e-20
3.507519e+04    6.921391e-20
3.548134e+04    6.882291e-20
3.589219e+04    6.843426e-20
3.630781e+04    6.804796e-20
3.672823e+04    6.766399e-20
3.715352e+04    6.728234e-20
3.758374e+04    6.690299e-20
3.801894e+04    6.652595e-20
3.845918e+04    6.615120e-20
3.890451e+04    6.577872e-20
3.935501e+04    6.540850e-20
3.981072e+04    6.504054e-20
4.027170e+04    6.467483e-20
4.073803e+04    6.431135e-20
4.120975e+04    6.395009e-20
4.168694e+04    6.359105e-20
4.216965e+04    6.323420e-20
4.265795e+04    6.287955e-20
4.315191e+04    6.252709e-20
4.365158e+04    6.217679e-20
4.415704e+04    6.182866e-20
4.466836e+04    6.148268e-20
4.518559e+04    6.113885e-20
4.570882e+04    6.079715e-20
4.623810e+04    6.045758e-20
4.677351e+04    6.012012e-20
4.731513e+04    5.978477e-20
4.786301e+04    5.945151e-20
4.841724e+04    5.912035e-20
4.897788e+04    5.879126e-20
4.954502e+04    5.846425e-20
5.011872e+04    5.813930e-20
5.069907e+04    5.781640e-20
5.128614e+04    5.749555e-20
5.188000e+04    5.717674e-20
5.248075e+04    5.685995e-20
5.308844e+04    5.654519e-20
5.370318e+04    5.623244e-20
5.432503e+04    5.592170e-20
5.495409e+04    5.561296e-20
5.559043e+04    5.530621e-20
5.623413e+04    5.500144e-20
5.688529e+04    5.469865e-20
5.754399e+04    5.439782e-20
5.821032e+04    5.409896e-20
5.888437e+04    5.380206e-20
5.956621e+04    5.350710e-20
6.025596e+04    5.321409e-20
6.095369e+04    5.292301e-20
6.165950e+04    5.263386e-20
6.237348e+04    5.234663e-20
6.309573e+04    5.206132e-20
6.382635e+04    5.177792e-20
6.456542e+04    5.149642e-20
6.531306e+04    5.121683e-20
6.606934e+04    5.093912e-20
6.683439e+04    5.066331e-20
6.760830e+04    5.038938e-20
6.839116e+04    5.011732e-20
6.918310e+04    4.984714e-20
6.998420e+04    4.957883e-20
7.079458e+04    4.931238e-20
7.161434e+04    4.904779e-20
7.244360e+04    4.878506e-20
7.328245e+04    4.852417e-20
7.413102e+04    4.826513e-20
7.498942e+04    4.800794e-20
7.585776e+04    4.775258e-20
7.673615e+04    4.749906e-20
7.762471e+04    4.724737e-20
7.852356e+04    4.699751e-20
7.943282e+04    4.674947e-20
8.035261e+04    4.650326e-20
8.128305e+04    4.625887e-20
8.222426e+04    4.601629e-20
8.317638e+04    4.577554e-20
8.413951e+04    4.553659e-20
8.511380e+04    4.529946e-20
8.609938e+04    4.506414e-20
8.709636e+04    4.483062e-20
8.810489e+04    4.459892e-20
8.912509e+04    4.436902e-20
9.015711e+04    4.414092e-20
9.120108e+04    4.391463e-20
9.225714e+04    4.369015e-20
9.332543e+04    4.346747e-20
9.440609e+04    4.324660e-20
9.549926e+04    4.302753e-20
9.660509e+04    4.281026e-20
9.772372e+04    4.259481e-20
9.885531e+04    4.238116e-20
1.000000e+05    4.216933e-20
1.011579e+05    4.195930e-20
1.023293e+05    4.175109e-20
1.035142e+05    4.154469e-20
1.047129e+05    4.134012e-20
1.059254e+05    4.113736e-20
1.071519e+05    4.093643e-20
1.083927e+05    4.073733e-20
1.096478e+05    4.054006e-20
1.109175e+05    4.034463e-20
1.122018e+05    4.015105e-20
1.135011e+05    3.995930e-20
1.148154e+05    3.976941e-20
1.161449e+05    3.958138e-20
1.174898e+05    3.939522e-20
1.188502e+05    3.921092e-20
1.202264e+05    3.902851e-20
1.216186e+05    3.884798e-20
1.230269e+05    3.866934e-20
1.244515e+05    3.849261e-20
1.258925e+05    3.831779e-20
1.273503e+05    3.814489e-20
1.288250e+05    3.797392e-20
1.303167e+05    3.780489e-20
1.318257e+05    3.763782e-20
1.333521e+05    3.747271e-20
1.348963e+05    3.730958e-20
1.364583e+05    3.714845e-20
1.380384e+05    3.698931e-20
1.396368e+05    3.683220e-20
1.412538e+05    3.667712e-20
1.428894e+05    3.652409e-20
1.445440e+05    3.637312e-20
1.462177e+05    3.622424e-20
1.479108e+05    3.607747e-20
1.496236e+05    3.593281e-20
1.513561e+05    3.579030e-20
1.531087e+05    3.564995e-20
1.548817e+05    3.551178e-20
1.566751e+05    3.537583e-20
1.584893e+05    3.524210e-20
1.603245e+05    3.511063e-20
1.621810e+05    3.498145e-20
1.640590e+05    3.485457e-20
1.659587e+05    3.473004e-20
1.678804e+05    3.460787e-20
1.698244e+05    3.448811e-20
1.717908e+05    3.437078e-20
1.737801e+05    3.425593e-20
1.757924e+05    3.414357e-20
1.778279e+05    3.403376e-20
1.798871e+05    3.392654e-20
1.819701e+05    3.382193e-20
1.840772e+05    3.372000e-20
1.862087e+05    3.362078e-20
1.883649e+05    3.352431e-20
1.905461e+05    3.343066e-20
1.927525e+05    3.333987e-20
1.949845e+05    3.325200e-20
1.972423e+05    3.316711e-20
1.995262e+05    3.308524e-20
2.018366e+05    3.300648e-20
2.041738e+05    3.293088e-20
2.065380e+05    3.285851e-20
2.089296e+05    3.278945e-20
2.113489e+05    3.272377e-20
2.137962e+05    3.266155e-20
2.162719e+05    3.260289e-20
2.187762e+05    3.254785e-20
2.213095e+05    3.249655e-20
2.238721e+05    3.244908e-20
2.264644e+05    3.240554e-20
2.290868e+05    3.236604e-20
2.317395e+05    3.233070e-20
2.344229e+05    3.229963e-20
